namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,37364093000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,193885386
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,787324983620
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,841406889648
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1002208063434
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,805179332710
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1338205539651
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,821980932716
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,5600000000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,3370207745
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,31243535600
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,352789738104
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,12799699935
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,4801654956
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,25000000000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,27606843967
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,131075537147
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,132825896023
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,2500000000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,2500000000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,100000000000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,75816068813
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,430000000000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,92147690000
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Maluku Utara,Provinsi Maluku Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1487726538148
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,1418222758511
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,47219957500
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,10448164349
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,64104210166
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,46263633608
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,355290515419
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,413521729628
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3463147644000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,3414313104250
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,1662086250
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,54780903944
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,24163400358
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1522993945344
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1507538794099
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1118701905618
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1388499647799
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,774061414582
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,771280939990
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,1387500000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,1631860720
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,392732190
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,1396221410359
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,1177818830870
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,8921876600
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,7752988600
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,10000000000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,33364840102
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,696041354704
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,655804671445
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,358087500
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,1302852800
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,65000000000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,119812846687
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Realisasi,187500000000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,54667000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,10000000000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,5000000000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1533442229906
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,925862559388
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,205774614333
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,69890857732.45
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,94348316130
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,64982172050
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,199953272773
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,177297059718.06
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,4182128447000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,4000655446445
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,67994937400
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,73758777275
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1561935007953
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1608464234033
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1551224259889
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1078288386249.2
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1858994304311
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,903257622800
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,39307557170
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,17483698421.5
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,1808722980430
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,1347483386922
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,52393119756
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,10243290000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,68123915460
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,135775036685
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,611228590760
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,397772251022
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,33000000000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,10000000000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,108593947937
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,68383358383.99
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,1594888120000
