namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Realisasi,1865903125
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1861978585842
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1644607308322.2
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1875426552652
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1749452823696.4
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1166222468796
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1313667766855
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,53334762864
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,36942131831
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,207370800
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,195256110
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,163274384046
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,262660784878
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,9346400000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,7236950000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,4000000000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,466511668
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,822328667500
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,853165811077
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,5458087500
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,5150353000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,84156506495.75
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,562500000000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,549292350000
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Nusa Tenggara Barat,Provinsi Nusa Tenggara Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,9888000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1486181102244
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,1095501455474.3
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,184327767233
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,61613862027.05
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,43083127863
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,37175980457
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,210361271225
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,169446683892.85
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3130132662100
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,3053836755861
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,6196425326
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,8898824543
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1704120305504
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1421874102462.4
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1442349308976
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1208109064095.8
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1334160528234
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1216802446597.3
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,82584501105
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,54539281319.24
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,220961703374
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,335277916325
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,52741921000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,32050800000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,45607416408
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,7228173756
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,602238993608
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,527502869801
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,2000000000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,13268000000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,30000000000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,62544957626.61
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,752829778376
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,730098883256
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,4159731999
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,3523495914
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,121010778472
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,100000000000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,41020555352
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,14000000000
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,198475854333
Provinsi Nusa Tenggara Timur,Provinsi Nusa Tenggara Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,208953545889.9
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1024797715916
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,1235493977265
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,31861201441
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,17713806139
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,25304338272
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,766991557636
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,155312522914
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,206555313887.36
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,7705265682000
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,8808887290115
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,0
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,4396650135
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Papua,Provinsi Papua,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,70416062
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2416088711130
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2413293504407
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,4083347543252
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,4487048045882
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1509658467842
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,2029533805428.7
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,1196866461400
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,1634316326641.8
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,16211937000
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,43752760076.37
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,55000000000
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,196021127021
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,544816364694
Provinsi Papua,Provinsi Papua,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,650691965709
Provinsi Papua,Provinsi Papua,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,679448024775
Provinsi Papua,Provinsi Papua,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,1929248255479
Provinsi Papua,Provinsi Papua,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,300000000000
Provinsi Papua,Provinsi Papua,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,300153254727
Provinsi Papua,Provinsi Papua,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,100000000000
Provinsi Papua,Provinsi Papua,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,20000000000
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,368287476673
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,514170152492
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,4082812000
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,5502016599
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,32703119799
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,32424194310
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,66135563817
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,68207911354.79
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,5839023254000
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,7138640580141
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,1618155000
Provinsi Papua Barat,Provinsi Papua Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,5468007109
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1228076375220
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,805254120293.17
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1392115322088
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1592404356670.1
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,2092083623636
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,2198753599029.1
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,24500000
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,781628057147
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,979542133512
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,22857003668
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,32168023426
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,40000663101
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,44396785500
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,259144660817
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,268316187883
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,962329505958
Provinsi Papua Barat,Provinsi Papua Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,1615804808896
Provinsi Papua Barat,Provinsi Papua Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,466409330346
Provinsi Papua Barat,Provinsi Papua Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,1111046507575.6
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,3600240763199
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,4054918904730.4
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,23256855000
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,16684961995
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,558417897339
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,101607146246
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,568534995340
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,523558066938.81
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3903144876979
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,4113106484205
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,3251000000
Provinsi Riau,Provinsi Riau,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,8794200000
Provinsi Riau,Provinsi Riau,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2309913367615
Provinsi Riau,Provinsi Riau,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2318631227769
Provinsi Riau,Provinsi Riau,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,2759664868338
Provinsi Riau,Provinsi Riau,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,2826881501749.4
Provinsi Riau,Provinsi Riau,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1230001029935
Provinsi Riau,Provinsi Riau,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1508534414100.6
